store_id,item_id,wm_yr_wk,sell_price
CA_1,HOBBIES_1_086_CA_1,11130,4.625201372195438
CA_1,HOBBIES_1_087_CA_1,11101,5.392400263349182
CA_1,HOBBIES_1_087_CA_1,11102,15.479347902209804
CA_1,HOBBIES_1_087_CA_1,11103,2.6479473111737186
CA_1,HOBBIES_1_087_CA_1,11104,10.64198171989765
CA_1,HOBBIES_1_087_CA_1,11105,7.483003684145666
CA_1,HOBBIES_1_087_CA_1,11106,14.997432539318563
CA_1,HOBBIES_1_087_CA_1,11107,2.5782856368020095
CA_1,HOBBIES_1_087_CA_1,11108,5.438147276338582
CA_1,HOBBIES_1_087_CA_1,11109,4.701972289115596
CA_1,HOBBIES_1_087_CA_1,11110,4.133438100307052
CA_1,HOBBIES_1_087_CA_1,11111,13.154577134081872
CA_1,HOBBIES_1_087_CA_1,11112,4.553735012988433
CA_1,HOBBIES_1_087_CA_1,11113,7.19910383511838
CA_1,HOBBIES_1_087_CA_1,11114,3.335993183879365
CA_1,HOBBIES_1_087_CA_1,11115,13.914515206719889
CA_1,HOBBIES_1_087_CA_1,11116,15.651401904671754
CA_1,HOBBIES_1_087_CA_1,11117,7.954418748103594
CA_1,HOBBIES_1_087_CA_1,11118,13.086702656924283
CA_1,HOBBIES_1_087_CA_1,11119,4.712147279235013
CA_1,HOBBIES_1_087_CA_1,11120,9.472630561856942
CA_1,HOBBIES_1_087_CA_1,11121,11.719595963151354
CA_1,HOBBIES_1_087_CA_1,11122,6.917604448269628
CA_1,HOBBIES_1_087_CA_1,11123,10.283813963831376
CA_1,HOBBIES_1_087_CA_1,11124,5.298751774940155
CA_1,HOBBIES_1_087_CA_1,11125,10.303764738210765
CA_1,HOBBIES_1_087_CA_1,11126,5.895057458985159
CA_1,HOBBIES_1_087_CA_1,11127,10.792519548198438
CA_1,HOBBIES_1_087_CA_1,11128,7.997799212624336
CA_1,HOBBIES_1_087_CA_1,11129,7.42762390562555
CA_1,HOBBIES_1_087_CA_1,11130,11.723542862577366
CA_1,HOBBIES_1_088_CA_1,11101,9.410959703042515
CA_1,HOBBIES_1_088_CA_1,11102,13.17749550189196
CA_1,HOBBIES_1_088_CA_1,11103,10.835230610890648
CA_1,HOBBIES_1_088_CA_1,11104,4.844771218087191
CA_1,HOBBIES_1_088_CA_1,11105,12.175158580110551
CA_1,HOBBIES_1_088_CA_1,11106,7.645986226231542
CA_1,HOBBIES_1_088_CA_1,11107,3.582778345585462
CA_1,HOBBIES_1_088_CA_1,11108,9.907566041372984
CA_1,HOBBIES_1_088_CA_1,11109,5.680563644203484
CA_1,HOBBIES_1_088_CA_1,11110,8.960068363544067
CA_1,HOBBIES_1_088_CA_1,11111,10.503350338470153
CA_1,HOBBIES_1_088_CA_1,11112,11.572040236680452
CA_1,HOBBIES_1_088_CA_1,11113,11.216933901693613
CA_1,HOBBIES_1_088_CA_1,11114,4.99160348426365
CA_1,HOBBIES_1_088_CA_1,11115,5.562742623094565
CA_1,HOBBIES_1_088_CA_1,11116,2.617407585706023
CA_1,HOBBIES_1_088_CA_1,11117,4.169608150050682
CA_1,HOBBIES_1_088_CA_1,11118,8.73063238907456
CA_1,HOBBIES_1_088_CA_1,11119,3.2178352821938403
CA_1,HOBBIES_1_088_CA_1,11120,8.00099639888478
CA_1,HOBBIES_1_088_CA_1,11121,4.2357173948939195
CA_1,HOBBIES_1_088_CA_1,11122,7.263474090222652
CA_1,HOBBIES_1_088_CA_1,11123,9.295562972411112
CA_1,HOBBIES_1_088_CA_1,11124,8.292642296437288
CA_1,HOBBIES_1_088_CA_1,11125,4.1034277800540275
CA_1,HOBBIES_1_088_CA_1,11126,8.301506928368758
CA_1,HOBBIES_1_088_CA_1,11127,6.216060340440422
CA_1,HOBBIES_1_088_CA_1,11128,13.321016307683813
CA_1,HOBBIES_1_088_CA_1,11129,3.26318438719837
CA_1,HOBBIES_1_088_CA_1,11130,15.97711545265976
CA_1,HOBBIES_1_089_CA_1,11101,2.9496249713171503
CA_1,HOBBIES_1_089_CA_1,11102,4.314772031736187
CA_1,HOBBIES_1_089_CA_1,11103,12.410578020720825
CA_1,HOBBIES_1_089_CA_1,11104,12.31240344954247
CA_1,HOBBIES_1_089_CA_1,11105,14.745425665604191
CA_1,HOBBIES_1_089_CA_1,11106,15.43099122864451
CA_1,HOBBIES_1_089_CA_1,11107,6.361897337280833
CA_1,HOBBIES_1_089_CA_1,11108,8.101933525166533
CA_1,HOBBIES_1_089_CA_1,11109,9.982387845713966
CA_1,HOBBIES_1_089_CA_1,11110,9.072604625919574
CA_1,HOBBIES_1_089_CA_1,11111,3.3367252427591403
CA_1,HOBBIES_1_089_CA_1,11112,11.751931135595433
CA_1,HOBBIES_1_089_CA_1,11113,13.874284304468938
CA_1,HOBBIES_1_089_CA_1,11114,10.183385226200436
CA_1,HOBBIES_1_089_CA_1,11115,11.057821289262936
CA_1,HOBBIES_1_089_CA_1,11116,6.188644051308929
CA_1,HOBBIES_1_089_CA_1,11117,3.192307728871193
CA_1,HOBBIES_1_089_CA_1,11118,8.83554093970473
CA_1,HOBBIES_1_089_CA_1,11119,9.503078155755327
CA_1,HOBBIES_1_089_CA_1,11120,12.299972812275199
CA_1,HOBBIES_1_089_CA_1,11121,15.559041106996208
CA_1,HOBBIES_1_089_CA_1,11122,2.0661176816753875
CA_1,HOBBIES_1_089_CA_1,11123,12.439913545950573
CA_1,HOBBIES_1_089_CA_1,11124,12.310138777849668
CA_1,HOBBIES_1_089_CA_1,11125,10.721781310607415
CA_1,HOBBIES_1_089_CA_1,11126,7.030010247035026
CA_1,HOBBIES_1_089_CA_1,11127,13.311599868047022
CA_1,HOBBIES_1_089_CA_1,11128,6.169733641243076
CA_1,HOBBIES_1_089_CA_1,11129,14.4091617284418
CA_1,HOBBIES_1_089_CA_1,11130,14.724475130427448
CA_1,HOBBIES_1_090_CA_1,11101,5.064704710838458
CA_1,HOBBIES_1_090_CA_1,11102,12.173117114098781
CA_1,HOBBIES_1_090_CA_1,11103,7.485429042398144
CA_1,HOBBIES_1_090_CA_1,11104,15.85261209892884
CA_1,HOBBIES_1_090_CA_1,11105,12.51787177722308
CA_1,HOBBIES_1_090_CA_1,11106,12.545668896648566
CA_1,HOBBIES_1_090_CA_1,11107,10.953940482687967
CA_1,HOBBIES_1_090_CA_1,11108,6.877313661431163
CA_1,HOBBIES_1_090_CA_1,11109,10.286578331766044
CA_1,HOBBIES_1_090_CA_1,11110,8.778264810746034
CA_1,HOBBIES_1_090_CA_1,11111,8.861888578988053
CA_1,HOBBIES_1_090_CA_1,11112,4.799710876491449
CA_1,HOBBIES_1_090_CA_1,11113,12.504396884921144
CA_1,HOBBIES_1_090_CA_1,11114,15.055157146074674
CA_1,HOBBIES_1_090_CA_1,11115,6.3603308101874525
CA_1,HOBBIES_1_090_CA_1,11116,2.352081585839432
CA_1,HOBBIES_1_090_CA_1,11117,2.1373178079012094
CA_1,HOBBIES_1_090_CA_1,11118,2.620788821303306
CA_1,HOBBIES_1_090_CA_1,11119,2.468510751650628
CA_1,HOBBIES_1_090_CA_1,11120,13.70984331159314
CA_1,HOBBIES_1_090_CA_1,11121,10.123830127377646
CA_1,HOBBIES_1_090_CA_1,11122,12.339106054536192
CA_1,HOBBIES_1_090_CA_1,11123,15.972430853808136
CA_1,HOBBIES_1_090_CA_1,11124,9.542494896780479
CA_1,HOBBIES_1_090_CA_1,11125,5.678032418610611
CA_1,HOBBIES_1_090_CA_1,11126,9.903632765564623
CA_1,HOBBIES_1_090_CA_1,11127,13.682813830960475
CA_1,HOBBIES_1_090_CA_1,11128,14.534583389011347
CA_1,HOBBIES_1_090_CA_1,11129,5.230043695850705
CA_1,HOBBIES_1_090_CA_1,11130,11.213394039976617
CA_1,HOBBIES_1_091_CA_1,11101,12.557714219904463
CA_1,HOBBIES_1_091_CA_1,11102,5.524232644955308
CA_1,HOBBIES_1_091_CA_1,11103,11.66325481862438
CA_1,HOBBIES_1_091_CA_1,11104,12.51989645799618
CA_1,HOBBIES_1_091_CA_1,11105,5.607225804128319
CA_1,HOBBIES_1_091_CA_1,11106,4.5027673873365
CA_1,HOBBIES_1_091_CA_1,11107,9.952854596670559
CA_1,HOBBIES_1_091_CA_1,11108,14.161231038485132
CA_1,HOBBIES_1_091_CA_1,11109,2.0525569718708567
CA_1,HOBBIES_1_091_CA_1,11110,13.853034758241561
CA_1,HOBBIES_1_091_CA_1,11111,2.8424728182405854
CA_1,HOBBIES_1_091_CA_1,11112,12.838785746690322
CA_1,HOBBIES_1_091_CA_1,11113,13.492287158914314
CA_1,HOBBIES_1_091_CA_1,11114,3.97913542214575
CA_1,HOBBIES_1_091_CA_1,11115,8.513046331743421
CA_1,HOBBIES_1_091_CA_1,11116,5.992528083444386
CA_1,HOBBIES_1_091_CA_1,11117,6.773066211655647
CA_1,HOBBIES_1_091_CA_1,11118,4.256467021467687
CA_1,HOBBIES_1_091_CA_1,11119,10.397253910872037
CA_1,HOBBIES_1_091_CA_1,11120,4.965703919546531
CA_1,HOBBIES_1_091_CA_1,11121,14.87906745483354
CA_1,HOBBIES_1_091_CA_1,11122,8.485269274727353
CA_1,HOBBIES_1_091_CA_1,11123,6.396792777925586
CA_1,HOBBIES_1_091_CA_1,11124,12.628670869121528
CA_1,HOBBIES_1_091_CA_1,11125,15.309454352985952
CA_1,HOBBIES_1_091_CA_1,11126,8.354141314067606
CA_1,HOBBIES_1_091_CA_1,11127,6.4509339328382165
CA_1,HOBBIES_1_091_CA_1,11128,3.1609643660315148
CA_1,HOBBIES_1_091_CA_1,11129,8.430265487790463
CA_1,HOBBIES_1_091_CA_1,11130,3.726768541033467
CA_1,HOBBIES_1_092_CA_1,11101,3.0203143864225046
CA_1,HOBBIES_1_092_CA_1,11102,8.11196328429652
CA_1,HOBBIES_1_092_CA_1,11103,3.9401870498500733
CA_1,HOBBIES_1_092_CA_1,11104,10.393927524140095
CA_1,HOBBIES_1_092_CA_1,11105,6.338401115472862
CA_1,HOBBIES_1_092_CA_1,11106,4.61683479389241
CA_1,HOBBIES_1_092_CA_1,11107,12.683274969821117
CA_1,HOBBIES_1_092_CA_1,11108,6.875694398358563
CA_1,HOBBIES_1_092_CA_1,11109,6.038391727378406
CA_1,HOBBIES_1_092_CA_1,11110,7.188451970458862
CA_1,HOBBIES_1_092_CA_1,11111,10.421379521398816
CA_1,HOBBIES_1_092_CA_1,11112,15.779140934284696
CA_1,HOBBIES_1_092_CA_1,11113,7.124097785042318
CA_1,HOBBIES_1_092_CA_1,11114,6.699109425348573
CA_1,HOBBIES_1_092_CA_1,11115,8.256768276522086
CA_1,HOBBIES_1_092_CA_1,11116,5.685347013725205
CA_1,HOBBIES_1_092_CA_1,11117,10.670985109355101
CA_1,HOBBIES_1_092_CA_1,11118,5.813975321246307
CA_1,HOBBIES_1_092_CA_1,11119,5.820871699779164
CA_1,HOBBIES_1_092_CA_1,11120,4.6264779386603765
CA_1,HOBBIES_1_092_CA_1,11121,2.0246216612734513
CA_1,HOBBIES_1_092_CA_1,11122,7.781267967091345
CA_1,HOBBIES_1_092_CA_1,11123,15.495348249029666
CA_1,HOBBIES_1_092_CA_1,11124,9.649319218056629
CA_1,HOBBIES_1_092_CA_1,11125,5.028959585274752
CA_1,HOBBIES_1_092_CA_1,11126,2.3005280873157563
CA_1,HOBBIES_1_092_CA_1,11127,13.791336934146628
CA_1,HOBBIES_1_092_CA_1,11128,4.203902831361235
CA_1,HOBBIES_1_092_CA_1,11129,8.830165662639773
CA_1,HOBBIES_1_092_CA_1,11130,3.6073569221193833
CA_1,HOBBIES_1_093_CA_1,11101,13.362170241316443
CA_1,HOBBIES_1_093_CA_1,11102,12.329421442740477
CA_1,HOBBIES_1_093_CA_1,11103,10.91898926594186
CA_1,HOBBIES_1_093_CA_1,11104,13.980327100237911
CA_1,HOBBIES_1_093_CA_1,11105,11.32377646044694
CA_1,HOBBIES_1_093_CA_1,11106,9.044900859838096
CA_1,HOBBIES_1_093_CA_1,11107,7.709716911388835
CA_1,HOBBIES_1_093_CA_1,11108,6.345330801399472
CA_1,HOBBIES_1_093_CA_1,11109,5.77522016891634
CA_1,HOBBIES_1_093_CA_1,11110,4.200970642628747
CA_1,HOBBIES_1_093_CA_1,11111,12.570046680632078
CA_1,HOBBIES_1_093_CA_1,11112,9.366480460498977
CA_1,HOBBIES_1_093_CA_1,11113,7.450923543156149
CA_1,HOBBIES_1_093_CA_1,11114,15.454329938359214
CA_1,HOBBIES_1_093_CA_1,11115,12.794814388636127
CA_1,HOBBIES_1_093_CA_1,11116,5.008945183535821
CA_1,HOBBIES_1_093_CA_1,11117,5.3186492125312
CA_1,HOBBIES_1_093_CA_1,11118,7.365216830682016
CA_1,HOBBIES_1_093_CA_1,11119,9.186374918340222
CA_1,HOBBIES_1_093_CA_1,11120,6.992624542525942
CA_1,HOBBIES_1_093_CA_1,11121,2.4060529844257417
CA_1,HOBBIES_1_093_CA_1,11122,11.292188413514372
CA_1,HOBBIES_1_093_CA_1,11123,5.1356221497106604
CA_1,HOBBIES_1_093_CA_1,11124,13.713756466100035
CA_1,HOBBIES_1_093_CA_1,11125,4.557405274333792
CA_1,HOBBIES_1_093_CA_1,11126,9.492954648975687
CA_1,HOBBIES_1_093_CA_1,11127,4.727666072309719
CA_1,HOBBIES_1_093_CA_1,11128,5.503195252460234
CA_1,HOBBIES_1_093_CA_1,11129,13.101194474066098
CA_1,HOBBIES_1_093_CA_1,11130,7.976614462285482
CA_1,HOBBIES_1_094_CA_1,11101,9.115591402435147
CA_1,HOBBIES_1_094_CA_1,11102,7.515371175638876
CA_1,HOBBIES_1_094_CA_1,11103,13.271045817824591
CA_1,HOBBIES_1_094_CA_1,11104,7.374693184590899
CA_1,HOBBIES_1_094_CA_1,11105,2.791927511565225
CA_1,HOBBIES_1_094_CA_1,11106,8.868415206802661
CA_1,HOBBIES_1_094_CA_1,11107,15.475007695335107
CA_1,HOBBIES_1_094_CA_1,11108,13.732023105923414
CA_1,HOBBIES_1_094_CA_1,11109,8.714228042906608
CA_1,HOBBIES_1_094_CA_1,11110,13.228621472409403
CA_1,HOBBIES_1_094_CA_1,11111,9.579378032270386
CA_1,HOBBIES_1_094_CA_1,11112,2.2224707332928224
CA_1,HOBBIES_1_094_CA_1,11113,8.886396432262616
CA_1,HOBBIES_1_094_CA_1,11114,9.946200475273185
CA_1,HOBBIES_1_094_CA_1,11115,13.20277119506329
CA_1,HOBBIES_1_094_CA_1,11116,13.638642907498063
CA_1,HOBBIES_1_094_CA_1,11117,8.4421824606249
CA_1,HOBBIES_1_094_CA_1,11118,15.404265749128347
CA_1,HOBBIES_1_094_CA_1,11119,9.906844772653082
CA_1,HOBBIES_1_094_CA_1,11120,11.568335316416187
CA_1,HOBBIES_1_094_CA_1,11121,13.916059594718549
CA_1,HOBBIES_1_094_CA_1,11122,15.814116912574727
CA_1,HOBBIES_1_094_CA_1,11123,12.042293990045982
CA_1,HOBBIES_1_094_CA_1,11124,5.264101741941943
CA_1,HOBBIES_1_094_CA_1,11125,11.611606171569127
CA_1,HOBBIES_1_094_CA_1,11126,11.986021747346939
CA_1,HOBBIES_1_094_CA_1,11127,2.6783994050841953
CA_1,HOBBIES_1_094_CA_1,11128,10.491491507738404
CA_1,HOBBIES_1_094_CA_1,11129,9.827263751914057
CA_1,HOBBIES_1_094_CA_1,11130,13.768605254560907
CA_1,HOBBIES_1_095_CA_1,11101,5.5624119978687165
CA_1,HOBBIES_1_095_CA_1,11102,12.771349103572344
CA_1,HOBBIES_1_095_CA_1,11103,4.295912849176461
CA_1,HOBBIES_1_095_CA_1,11104,3.659455319832092
CA_1,HOBBIES_1_095_CA_1,11105,3.720484436084594
CA_1,HOBBIES_1_095_CA_1,11106,2.0654028036331047
CA_1,HOBBIES_1_095_CA_1,11107,3.9431994564558615
CA_1,HOBBIES_1_095_CA_1,11108,10.977239533046113
CA_1,HOBBIES_1_095_CA_1,11109,14.170200220824523
CA_1,HOBBIES_1_095_CA_1,11110,2.132740731890148
CA_1,HOBBIES_1_095_CA_1,11111,7.406104950152565
CA_1,HOBBIES_1_095_CA_1,11112,7.314624704310051
CA_1,HOBBIES_1_095_CA_1,11113,8.0719747710547
CA_1,HOBBIES_1_095_CA_1,11114,10.973690851022843
CA_1,HOBBIES_1_095_CA_1,11115,8.257653091799238
CA_1,HOBBIES_1_095_CA_1,11116,7.004075651293866
CA_1,HOBBIES_1_095_CA_1,11117,11.27336074550185
CA_1,HOBBIES_1_095_CA_1,11118,2.356071955216059
CA_1,HOBBIES_1_095_CA_1,11119,3.8644039050492145
CA_1,HOBBIES_1_095_CA_1,11120,14.443321276837073
CA_1,HOBBIES_1_095_CA_1,11121,15.437152921262879
CA_1,HOBBIES_1_095_CA_1,11122,12.05054037377983
CA_1,HOBBIES_1_095_CA_1,11123,14.077340232368025
CA_1,HOBBIES_1_095_CA_1,11124,15.816961799458824
CA_1,HOBBIES_1_095_CA_1,11125,7.4860676572709615
CA_1,HOBBIES_1_095_CA_1,11126,9.793402713502266
CA_1,HOBBIES_1_095_CA_1,11127,8.656330710492957
CA_1,HOBBIES_1_095_CA_1,11128,7.066434436383858
CA_1,HOBBIES_1_095_CA_1,11129,11.945040140973573
CA_1,HOBBIES_1_095_CA_1,11130,8.193441286576183
CA_1,HOBBIES_1_096_CA_1,11101,8.064611192066675
CA_1,HOBBIES_1_096_CA_1,11102,2.896852366863122
CA_1,HOBBIES_1_096_CA_1,11103,5.887684206558189
CA_1,HOBBIES_1_096_CA_1,11104,11.83223827178399
CA_1,HOBBIES_1_096_CA_1,11105,9.726445917320524
CA_1,HOBBIES_1_096_CA_1,11106,4.648867203612405
CA_1,HOBBIES_1_096_CA_1,11107,9.89497829426882
CA_1,HOBBIES_1_096_CA_1,11108,13.5837837163018
CA_1,HOBBIES_1_096_CA_1,11109,6.443732929605449
CA_1,HOBBIES_1_096_CA_1,11110,3.5469702065596453
CA_1,HOBBIES_1_096_CA_1,11111,8.60904546855403
CA_1,HOBBIES_1_096_CA_1,11112,6.750522792969589
CA_1,HOBBIES_1_096_CA_1,11113,14.858750240739475
CA_1,HOBBIES_1_096_CA_1,11114,14.526632769997466
CA_1,HOBBIES_1_096_CA_1,11115,5.134104434935515
CA_1,HOBBIES_1_096_CA_1,11116,9.199108641594353
CA_1,HOBBIES_1_096_CA_1,11117,8.86502167928216
CA_1,HOBBIES_1_096_CA_1,11118,5.123350563692788
CA_1,HOBBIES_1_096_CA_1,11119,3.7111851381541214
CA_1,HOBBIES_1_096_CA_1,11120,15.21687545041997
CA_1,HOBBIES_1_096_CA_1,11121,15.308345514077923
CA_1,HOBBIES_1_096_CA_1,11122,13.558515704365242
CA_1,HOBBIES_1_096_CA_1,11123,15.699040254203583
CA_1,HOBBIES_1_096_CA_1,11124,8.642826926023066
CA_1,HOBBIES_1_096_CA_1,11125,7.560813895281906
CA_1,HOBBIES_1_096_CA_1,11126,15.523692442414719
CA_1,HOBBIES_1_096_CA_1,11127,2.709308345075015
CA_1,HOBBIES_1_096_CA_1,11128,13.601846548635532
CA_1,HOBBIES_1_096_CA_1,11129,3.0905144687699018
CA_1,HOBBIES_1_096_CA_1,11130,3.140394508564113
CA_1,HOBBIES_1_097_CA_1,11101,7.20406999339476
CA_1,HOBBIES_1_097_CA_1,11102,10.437320179557
CA_1,HOBBIES_1_097_CA_1,11103,8.879793350171848
CA_1,HOBBIES_1_097_CA_1,11104,13.773759608289103
CA_1,HOBBIES_1_097_CA_1,11105,4.598528658056092
CA_1,HOBBIES_1_097_CA_1,11106,14.970140404275616
CA_1,HOBBIES_1_097_CA_1,11107,4.695038623387134
CA_1,HOBBIES_1_097_CA_1,11108,6.25506835879401
CA_1,HOBBIES_1_097_CA_1,11109,7.956554641145451
CA_1,HOBBIES_1_097_CA_1,11110,6.454974795071697
CA_1,HOBBIES_1_097_CA_1,11111,5.782934675016555
CA_1,HOBBIES_1_097_CA_1,11112,15.092495916200885
CA_1,HOBBIES_1_097_CA_1,11113,14.47131549898888
CA_1,HOBBIES_1_097_CA_1,11114,11.84523828634923
CA_1,HOBBIES_1_097_CA_1,11115,2.617988375484586
CA_1,HOBBIES_1_097_CA_1,11116,2.9053986830224696
CA_1,HOBBIES_1_097_CA_1,11117,15.283482079984047
CA_1,HOBBIES_1_097_CA_1,11118,7.658335250407485
CA_1,HOBBIES_1_097_CA_1,11119,12.729064279609842
CA_1,HOBBIES_1_097_CA_1,11120,5.22709542677097
CA_1,HOBBIES_1_097_CA_1,11121,9.588807414666006
CA_1,HOBBIES_1_097_CA_1,11122,7.9459749887916615
CA_1,HOBBIES_1_097_CA_1,11123,7.04196432946245
CA_1,HOBBIES_1_097_CA_1,11124,6.576661390594788
CA_1,HOBBIES_1_097_CA_1,11125,8.229153974555478
CA_1,HOBBIES_1_097_CA_1,11126,10.248974291696495
CA_1,HOBBIES_1_097_CA_1,11127,7.739282150465714
CA_1,HOBBIES_1_097_CA_1,11128,11.212427289159116
CA_1,HOBBIES_1_097_CA_1,11129,10.835505931130248
CA_1,HOBBIES_1_097_CA_1,11130,7.293823128754885
CA_1,HOBBIES_1_098_CA_1,11101,15.491007096398105
CA_1,HOBBIES_1_098_CA_1,11102,3.463209061845257
CA_1,HOBBIES_1_098_CA_1,11103,5.575749667441175
CA_1,HOBBIES_1_098_CA_1,11104,14.197730887649044
CA_1,HOBBIES_1_098_CA_1,11105,8.143782616225296
CA_1,HOBBIES_1_098_CA_1,11106,7.843353879980565
CA_1,HOBBIES_1_098_CA_1,11107,7.596646713552561
CA_1,HOBBIES_1_098_CA_1,11108,3.5980574031641597
CA_1,HOBBIES_1_098_CA_1,11109,5.565842887739481
CA_1,HOBBIES_1_098_CA_1,11110,12.804562749548221
CA_1,HOBBIES_1_098_CA_1,11111,13.51230327074958
CA_1,HOBBIES_1_098_CA_1,11112,6.958532046893078
CA_1,HOBBIES_1_098_CA_1,11113,5.661028009004985
CA_1,HOBBIES_1_098_CA_1,11114,13.970785270388577
CA_1,HOBBIES_1_098_CA_1,11115,9.78557390153165
CA_1,HOBBIES_1_098_CA_1,11116,8.765858921895845
CA_1,HOBBIES_1_098_CA_1,11117,8.028630898732189
CA_1,HOBBIES_1_098_CA_1,11118,10.511672397101758
CA_1,HOBBIES_1_098_CA_1,11119,3.4634895361955422
CA_1,HOBBIES_1_098_CA_1,11120,11.634444795349818
CA_1,HOBBIES_1_098_CA_1,11121,3.201852798760589
CA_1,HOBBIES_1_098_CA_1,11122,13.292480992396374
CA_1,HOBBIES_1_098_CA_1,11123,7.114044214840606
CA_1,HOBBIES_1_098_CA_1,11124,12.41733924045971
CA_1,HOBBIES_1_098_CA_1,11125,2.213789824493594
CA_1,HOBBIES_1_098_CA_1,11126,15.34045538991161
CA_1,HOBBIES_1_098_CA_1,11127,4.805207808039357
CA_1,HOBBIES_1_098_CA_1,11128,8.547845723678137
CA_1,HOBBIES_1_098_CA_1,11129,5.856994614391985
CA_1,HOBBIES_1_098_CA_1,11130,6.130988183601884
CA_1,HOBBIES_1_099_CA_1,11101,12.830452302979412
CA_1,HOBBIES_1_099_CA_1,11102,9.111793511393065
CA_1,HOBBIES_1_099_CA_1,11103,4.766479766151526
CA_1,HOBBIES_1_099_CA_1,11104,15.54632040320857
CA_1,HOBBIES_1_099_CA_1,11105,15.615565012102278
CA_1,HOBBIES_1_099_CA_1,11106,14.061222944913208
CA_1,HOBBIES_1_099_CA_1,11107,8.303930491457319
CA_1,HOBBIES_1_099_CA_1,11108,2.750751475346525
CA_1,HOBBIES_1_099_CA_1,11109,13.706901383107878
CA_1,HOBBIES_1_099_CA_1,11110,12.45949184815913
CA_1,HOBBIES_1_099_CA_1,11111,2.5557791647356805
CA_1,HOBBIES_1_099_CA_1,11112,8.452068256395705
CA_1,HOBBIES_1_099_CA_1,11113,6.6255503897215835
CA_1,HOBBIES_1_099_CA_1,11114,14.690353266413469
CA_1,HOBBIES_1_099_CA_1,11115,10.72694899253766
CA_1,HOBBIES_1_099_CA_1,11116,14.212420723627243
CA_1,HOBBIES_1_099_CA_1,11117,9.966193737508364
CA_1,HOBBIES_1_099_CA_1,11118,12.315481555259515
CA_1,HOBBIES_1_099_CA_1,11119,11.927161377747957
CA_1,HOBBIES_1_099_CA_1,11120,15.890267830420937
CA_1,HOBBIES_1_099_CA_1,11121,5.542266373017727
CA_1,HOBBIES_1_099_CA_1,11122,7.095343568472262
CA_1,HOBBIES_1_099_CA_1,11123,9.296074678534119
CA_1,HOBBIES_1_099_CA_1,11124,14.690156735353126
CA_1,HOBBIES_1_099_CA_1,11125,13.052734577427685
CA_1,HOBBIES_1_099_CA_1,11126,7.9769877767808115
CA_1,HOBBIES_1_099_CA_1,11127,14.220529688487987
CA_1,HOBBIES_1_099_CA_1,11128,5.076223956998472
CA_1,HOBBIES_1_099_CA_1,11129,15.6255245869698
CA_1,HOBBIES_1_099_CA_1,11130,7.439317886109057
